phe1 phe2 phe3 phe4 phe5 phe6 phe7 phe8 phe9 phe10 age sex gen
0.631788389416474 -0.949760084535934 -2.40387136747456 0.701558574945171 0.734044625739931 -0.597047311812735 0.641586595691087 -0.698330983058721 -2.16407384779248 -0.0157153789778229 25.5122800637037 1 0
0.104046414733567 1.04509213478601 1.20456130305695 -0.823144259416448 -0.372057605460529 -1.3763481762333 1.27324516232491 -1.40544242961615 1.13153069545858 1.75197252148423 34.8376950807869 0 0
-0.939889120057264 -0.588890157120448 1.22164601578602 1.82769680257897 -0.725411565559209 0.180961996101563 -0.540375284108467 0.457563808766921 -1.27311091113067 0.895957212080381 20.796882789582 1 0
-0.965916681010237 -1.70001484047845 0.302110346740277 -1.84397876523223 -0.543062705207945 -0.212747108563393 -0.241719554143138 -0.935252425811205 -0.678692258798981 -0.685574285133608 28.5259768273681 0 0
1.97170157020787 -2.4465779285554 1.06251215010604 -0.281669641396093 0.203103469765627 0.708693402607376 -0.728161343600287 0.57093703520757 -1.01662038713599 1.63655404641883 30.8137542568147 0 0
0.831627819491251 1.27936422828186 -0.228495146749444 -0.777388276776533 -0.326517152418269 1.31987060473027 -1.26973872640365 -2.42204894366522 0.439890429112443 -0.392635251975854 32.9175900481641 1 0
0.561417715239351 -0.330743216219898 0.711611335548642 -0.390595814043129 -1.53047992364293 0.903794527355774 0.433560734677336 0.448003778438808 -0.0113617954190269 1.58055274916776 21.2890520133078 0 0
2.08290072013284 -0.835949403658207 1.30758121022082 0.737299934175451 -1.14629882749371 -0.549945541147507 -0.237771342257465 1.11850857272942 1.00027250673872 -0.371143213757643 36.0041678696871 0 0
-0.864008561450251 0.455590960841993 1.32503357853327 -0.153051924167157 -0.316312550873678 0.658174014092762 0.229033980850201 1.88726401430924 0.586232231694851 -1.07265459432411 36.1254016403109 1 0
0.232401216388663 1.17700538623221 1.38094150635677 0.0462607526195598 0.342273516163028 -0.250108271156584 -0.197438692927877 0.471031470972816 0.233051289298496 1.48738436069318 33.7190067861229 1 0
0.792647194423371 0.370314416546961 0.458840152561332 -1.49701304480433 -0.809903146428704 0.125596989602204 -0.997589292044197 -1.13931805929747 1.38635489429754 0.940923423306165 55.6400619726628 1 0
1.10140132055195 2.09364040595774 -2.48405825285332 0.190903409746071 -0.0356625949842043 -0.264416239531811 -1.19983797437671 -0.970633570880877 -0.680361709461333 -0.329881179977062 41.7519100662321 0 0
0.428749460200823 0.383404453338789 0.805359377559921 -1.31248629183837 -0.993751871672803 2.05546741685429 -1.86014605532411 -1.06578441200587 -0.191927969317584 1.32816298724846 26.6791883111 1 0
0.00642573362900776 -0.746002696533948 0.697260911629841 -0.284543382710282 0.211224112875982 -0.575275623491087 1.47029926626065 -1.53218785075815 1.43012500468231 -1.01443325143216 23.7041693367064 1 0
1.15264458073968 0.221548804992109 0.669220016106712 0.247053898608993 0.130433337187887 -0.0233371381251182 1.01772801985446 -1.635582867545 0.369033687925696 -0.189712385302755 39.491780763492 1 0
-0.644363913133923 2.00711114930459 -0.183183133743203 -0.688708997873742 -1.82471314073153 1.06128834652914 -0.280222044823363 1.31686243851526 1.46699575540901 -0.764308469576567 52.7898318693042 1 0
1.19111260174155 -0.132431150441609 -0.790431371985819 0.0908653297894199 0.315195614018537 0.79762354731445 1.07221833258743 -0.753108230344743 0.956124935074786 0.840946585470955 44.6589238755405 1 0
-1.99200799959375 1.88334641939878 0.249976156411526 -1.07681331825518 -0.700901634989237 0.59563736552023 -0.602352877799267 0.582996383507046 -1.48271133621485 -1.11689063879601 27.4630708340555 0 0
-0.558357956501268 0.0592853949802126 0.433790364385303 -1.2057013280407 0.678758662412531 0.308879829983312 -0.349660222106058 1.49033389394828 1.40961897137221 -1.48895469652713 53.32056324929 1 0
1.7823151525244 1.15956194978443 -0.500479827476588 -0.270218120960564 -0.652162579724363 -0.269640619759493 -0.775251112003097 0.991060230527319 0.241139800261862 -0.68886118271829 30.5427622888237 1 0
-0.742055206730978 -0.0323285708958964 0.507896832307721 -0.422491508084467 -1.18962457786697 0.648772464894812 1.40923154601091 -0.887857067195285 -1.04174860302566 -1.08689822630688 56.1477440129966 0 0
0.880135827033779 0.355875037911 0.348249592800737 0.824686983336156 0.214746696212387 -0.759954903403321 -0.145604536042735 -0.0764589688308058 -1.3512072575257 0.154142346570528 54.5038690976799 1 0
1.32099624246779 -0.699022743968258 0.234375452499638 -0.427388132326938 0.36789629546078 -0.861549228078649 -1.47272999536737 -0.750708520341584 0.408193446262476 1.08084792308704 47.0018543116748 0 0
1.39083046503897 0.414970543911198 -0.578109596588185 -0.961729555884926 -0.175828899991618 1.92301722238132 0.403059172224499 0.568237138770541 0.393785826805227 1.38729240555576 22.4289315845817 1 0
-1.88630130244093 -0.481158760859903 -1.83338034505682 -1.97119331508512 0.852119744085449 -0.397698937308172 0.199451016432097 -1.24821471644546 1.4663107255721 -1.06146638907737 58.4294830448925 0 0
-1.36640444757289 1.4194093687203 -0.0225150464477985 0.549959541344931 -0.534824490170167 -1.31222280783572 -1.70719133071525 -0.913448428893235 -0.402584417602525 1.79008788271613 38.8287762831897 0 0
-0.742964391278693 -1.39909455599439 0.527402868914405 0.54152240680128 -2.38506108864812 1.80923889804947 -2.11207790147587 -1.27716146611313 0.405699936861936 -0.135291263763846 33.9383358415216 1 0
-0.812193194262406 -0.644703326761895 -0.140342501862155 0.788221793920117 0.133513099315976 -2.09813600225366 0.289616522472286 -0.138807563434632 1.18655953059873 1.31778455855353 46.4621204417199 0 0
0.753955542800022 -0.275428232047964 0.399851060666624 0.327234654240942 -1.72748111277911 -0.710911181917945 0.28097661082893 1.62978614351471 1.26612530670104 0.781283296287948 59.0563855785877 0 0
0.298723452683662 0.445445284068813 -2.09685590201039 -0.816762240541396 -0.191591426893032 -0.471573449958508 1.72601937577981 -0.212578145008767 1.03718980061964 -0.555176584398826 55.7272955868393 0 0
0.105835986191692 1.04593674444384 2.36782551888813 2.01653871107727 0.077592514647684 0.544988472468374 -0.00278129392528653 1.36038258930989 0.886119233596122 -0.598638270170026 56.9232437666506 0 0
2.15424681678155 0.695035523373945 -0.832380367126228 1.56643688927199 0.154530684281281 -0.815609150073288 -0.506299157780034 0.970588938536289 -0.079932152140493 0.428705564377533 23.7889368832111 1 0
-1.09677085663588 1.5889092169701 -0.636125808287212 -1.40419305839563 0.863947839595433 -0.745646004977065 -1.12748827718846 0.589315298481508 0.858613632010123 -0.775535867182497 49.8102817405015 1 0
1.52872830240607 -1.09757249579685 2.12107472747715 0.0552044236033534 -0.475456374908593 -0.511757859549788 0.214497829203487 0.0917309943464095 0.481647848553543 0.806786945210984 45.3698262013495 0 0
-0.0183505829946962 0.114933891196395 0.20238540234587 -1.2912870262996 0.950742497292173 -0.638496954800709 0.2036946601733 0.346975707427242 -1.74759250283654 0.327113923119016 20.6177350599319 0 0
0.978134289553443 -0.984164662576382 -1.46071755374464 -2.65610919377801 -0.0553510459182732 -0.544393704169397 -0.312588319589905 -0.0238105284973412 0.713408877093217 -0.453240136658583 27.799970228225 1 0
0.0938265590859379 -0.307809738609408 -0.591660890681903 0.277176915071725 -2.09355727177924 1.87341786521633 0.756855209248233 -0.40234958424608 -0.837283716827051 -0.234829909089456 20.6012286618352 0 0
-0.151706053359944 -0.683625355078723 0.469074558206204 0.729921733551342 0.57735287180479 -0.0878544165418756 -1.43781706511914 1.49776087917296 -0.205660388196178 1.8876909960363 33.9044575300068 0 0
-0.555552398133929 1.03924145722385 1.48978564638369 0.165988634474418 0.305084863100236 0.578847826550892 0.235467309707596 1.41211044803491 0.181563594062257 1.72212103136005 23.519359473139 0 0
-2.39778416435729 0.0596770067523072 0.541981107771425 -1.29078072339876 0.471575520062814 0.541610052867155 -0.292466043478527 0.56384538375834 0.638377153178585 1.16590801131797 51.7823494505137 0 0
-1.24735870540805 -0.716222417363152 0.99793312267503 -0.323085197590297 -0.671998250865351 -1.55776613356018 -0.0327065003188094 0.236133634443988 0.671878984698595 -1.15588540822674 37.0078009273857 1 0
-0.0412896096449409 -1.59018904092655 0.694770911955467 -1.19792023683681 1.56761198481307 1.07582579505977 0.206835375922088 -0.800152786318071 -0.797320884461788 0.268374726808039 41.4677997492254 1 0
-0.259015253579077 2.38164476939261 2.63636051892324 -0.447454639985917 0.359283816049709 1.54476929178177 -0.243468632645132 -1.05663926833632 -0.74430431877429 -1.63562781081237 56.1201818007976 0 0
1.66760230940883 -0.784908647388319 1.79162699644046 0.738056998755903 -1.53450234591526 -0.0640424290915348 -0.83058890283972 1.32268085313583 1.20784810496804 -1.04245177282633 21.4272986724973 0 0
1.03875568655032 0.0233949589162403 -0.490639690498089 1.38908961141756 1.50234805625065 -1.13867744412095 -0.534001362806955 1.54637716061095 0.76073246034357 -1.48745670945753 51.4490645937622 0 0
1.43954671082625 0.384290580075457 0.0949203092428329 0.881828938739454 0.383979807664823 -0.434958833012991 0.53369792371264 -0.592288742881424 0.386764279343976 -0.0704432184906111 23.0841343477368 0 0
0.425489542801561 0.190663833156442 -0.998674291485618 1.02818313550713 1.87199741157909 0.748807888906435 -0.128268810264948 0.308335638480563 0.905100927682231 0.0542422422632107 27.9156993888319 1 0
-0.745216450457481 -0.967850826636457 -0.0735305566645947 -1.33704704118907 0.282999587841498 -0.0731133180869573 -1.89680775465474 1.33617896169246 0.194395195424651 0.897049824991356 29.2548248823732 0 0
0.817904330602119 0.907201694794612 -0.588445061312286 -3.21501810591908 0.402084703644808 2.83692734750641 1.42541992915506 -0.0180625040318586 0.190814940163826 -1.05069596134314 25.109709603712 1 0
0.0816011129843155 1.50962210045306 0.0623348813236182 2.15897515781314 1.97225246081362 -0.0371565992358993 0.782281701488312 0.887169621089639 -0.861236050475893 1.56077357089228 43.8743217103183 0 0
-0.66241159839075 0.386447507004515 -0.239627415054372 -0.179193207012209 0.549087916914493 0.134929724042338 -0.128565805310828 0.116729022439397 -0.200276140802898 0.318043291803885 52.4497639108449 1 0
-1.19435969456807 -1.08615200955611 1.56187441108909 -1.1530337455072 -0.739002748673316 -1.09882763407891 0.532708629367776 0.244037251396311 1.81283416254276 1.30283048650532 24.8215370252728 0 0
-0.871165760090829 1.25559500779105 -0.354206383790435 0.493372075083331 0.642030977292542 -0.198221967201501 0.740799452838205 1.33408636133714 1.07080473902348 -1.4877232211639 29.7027991898358 0 0
0.177311854385264 1.14616005491053 -1.43030492468263 -1.06455716378017 0.970389600416344 -0.312078603430947 -0.616511404327869 1.06726116315019 0.374470551119663 -0.179312024143608 35.4389519244432 1 0
0.987888608781922 0.114349727627319 0.555672674696765 2.22455772101044 2.03268487498203 -0.984520424026499 0.142012199295839 -0.36105428883366 1.44698606873457 -1.04562663564967 48.2272673770785 1 0
-1.48590806743101 0.196512399141047 0.531405001806762 -0.323573233533823 -1.03326380352828 -1.53711924785495 0.328240414151449 0.253111965696686 0.519355396390939 -0.336716972196115 37.1898577362299 1 0
-0.83158166689287 2.06737596343484 0.0832839543533104 -1.22368906043433 0.161900738655458 0.363317453555768 0.635067118283633 0.0789375618289353 0.0304481961194711 -0.696264877819472 57.6656678318977 1 0
-1.6998466410188 0.480687558069214 1.06177792376191 -0.224482738070979 1.31859333570771 -1.27507679502781 1.12737433859106 2.67315883671458 0.583130073711118 0.672335059068007 31.1026549525559 0 0
1.00275534894031 -0.0290866945222569 0.0350301291577676 0.978023930525532 -0.237925453727345 1.66426614859553 1.14211966107886 -1.07463847452075 1.2984521117146 0.0797992823231035 23.0813150946051 0 0
0.167142254965747 0.812254137841519 0.548523453499541 -0.13673404267257 0.394748291408071 2.52499456144554 -1.44914576421976 0.207477351259608 2.32974710740261 -0.0404353733425528 54.7510245628655 0 0
-2.80418191424175 0.28215100810855 1.34425146732825 0.302264098130253 -0.0433112022753987 -0.408377096198743 -0.684927924242148 -0.024045130399136 1.59904283046204 -0.298989606100364 56.7175702936947 1 0
-1.21123268714557 1.37161788652115 -0.741641388016135 -0.0403941626025931 -1.29955637150997 1.37473882760654 -2.98483110269463 -0.225364442040805 -0.0538684577140552 -0.267231723216194 37.3816476948559 1 0
0.342815692369922 0.928952056497365 0.410848032245428 -0.495948244950625 -1.46738428916391 -0.823082051422091 0.97119051687488 -0.281815840633178 -1.15438701670548 -0.580462128837872 23.0513209290802 0 0
-0.457703567873047 0.525141847408403 0.501949629355237 -1.1224492236148 -0.333151971775684 0.498972290066076 -0.386658642116918 0.0080228682417326 -0.0918624369351144 1.77472033252329 49.8236542195082 0 0
-0.446349282877711 0.716146570884743 -0.0344368807608377 -0.0358396874121203 0.181367444042867 0.421115644443627 -0.251719070722614 -0.731879025469682 -0.208172523604519 1.15619397424405 52.3742797039449 1 0
-0.0248722059062555 0.84475181478066 0.00325733669105467 0.0912084988983393 -0.0756394975144299 -0.518329645046919 -0.394889437207351 0.166741319815741 0.962313748681543 0.614352833517212 35.9436230175197 0 0
0.716447359152285 -1.98280949653149 1.14281869419697 -0.555782578832736 0.228237399496697 -0.540534933381222 -2.06223460624241 0.222441256175237 1.97391629429506 -1.49885439613662 33.9801171887666 0 0
-0.855087119232411 0.579868580292196 1.27005492682439 0.979831323115702 0.54128534035823 -0.0433926239199286 -0.134434050095092 0.193497564397042 0.498545635181038 -0.150596049634345 45.1622044760734 0 0
-0.0698913057912918 0.605154142918176 -0.525505156626774 -0.312200938055815 -0.428212005395388 1.05382154134506 -0.950105416391194 0.251878254637739 -0.144575132536372 0.721493176472299 40.2944529987872 1 0
-0.542861990149308 0.423251981808236 -0.723356885536051 1.02306977053817 0.965202186885279 -0.842142784092207 -0.585264396283251 0.265692440653311 -0.12375282762946 0.732078597205832 32.2123678401113 0 0
-0.756314159474746 -0.158500842116598 0.36064645592435 -0.361583212403718 -0.94065054103852 -0.102484079171132 0.805769253842125 -0.209156135786556 -1.00726254860684 0.590946980678902 56.3211247418076 0 0
0.995261689388684 0.645430259326254 1.12678536610971 0.437627098564327 -0.560672985565899 0.55594085286814 1.94168447676097 0.413119072437452 -0.715168924480133 0.712496120341434 44.3095701001585 0 0
-0.329109524899286 2.00914472761046 -0.796602362454369 0.237246942681952 0.0940328108757456 -2.28811825543153 1.05109008994731 -2.16184144779001 -0.274230277347791 0.904255906607131 54.8375461343676 1 0
-1.34204034803312 0.0974936381488973 0.0666902509790771 -2.19869441736523 -0.81067992266193 -0.903292824724209 -1.70384648432147 -0.831750125729001 -0.785096823948644 -1.03567314444698 54.0958779025823 0 0
-1.500287135316 1.11626087096638 0.201626312185712 -0.42544231965513 -0.391614554178493 0.490110809781576 2.20381555502581 -1.25597538306532 0.304913972138301 -0.735201150652509 39.0492026414722 0 0
-1.2436033587475 -0.203719536790825 -0.34430157057221 -0.0309957919988385 0.159900275711916 0.771724737547718 1.83233127190712 0.241114063283673 0.520564131903675 -1.30737643015016 45.9926168993115 0 0
-1.39487997185297 0.205880118927708 1.28485014087616 -1.1973161086613 -0.716268622235179 2.52924426780464 0.265693603681355 -1.29308351159423 0.037910632517087 -0.206728598313461 21.8540188018233 0 0
-0.935152723618703 -0.263234483679953 0.72540443475149 0.401207723346762 -0.541482569021213 -0.668822796914635 0.0512230029551442 -0.61512481403913 0.337139234176489 1.78699262846173 24.3824729882181 1 0
0.0640678561463851 0.894145175847087 -0.333600808977946 0.0604165134061422 -0.76032740098839 -2.10964613547637 -2.04713477163641 2.34044333947725 -0.107777134574206 1.81248179508252 59.5140415523201 0 0
-0.722116036810145 0.458958200419052 -0.550911589927786 -0.405849660144855 -1.66823494642841 1.89601091664743 -0.505668078705063 -1.17311693374955 -1.62757323703176 0.0167546615484443 45.1471337024122 0 0
-1.71829821366941 -0.802284478581515 0.872760897829396 0.143980488795738 -0.359157540633301 -0.556745776762832 -0.498698835262964 1.23981625237013 0.623448371920225 1.57679697640153 34.0545860026032 1 0
